9962233,omega,1.0,phi,0.01000025894756107, 0.009999899786407961, 0.010000213050022098, 0.009999859953193725, 0.010000021141256556, 0.009999625176857055, 0.010000139461148775, 0.009999975797532418, 0.00999984664629483, 0.010000170840571945, 0.010000226587464862, 0.010000048005102026, 0.00999977943384771, 0.009999816928949603, 0.009999885323138644, 0.009999765733281749, 0.00999988141416791, 0.009999830067178684, 0.010000050362238935, 0.010000288940236945, 0.01000016681123249, 0.009999714449415489, 0.009999965518690593, 0.009999765418533969, 0.010000071515451205, 0.010000279508446404, 0.009999905467013568, 0.010000140525082812, 0.010000093422841114, 0.009999969814330642, 0.009999918612914967, 0.01000006732566067, 0.009999815033198522, 0.010000066423123016, 0.00999982381135184, 0.010000300075299734, 0.010000224626005002, 0.010000079855377587, 0.0099998394864446, 0.01000012462012837, 0.010000225652349032, 0.00999973732726665, 0.010000017872358973, 0.009999648927808554, 0.009999811085085682, 0.010000340825368825, 0.01000045811194746, 0.010000176319416491, 0.009999993719654217, 0.010000158729784296, 0.010000097760854957, 0.01000010855821289, 0.01000020001219129, 0.00999969131840809, 0.009999986231292406, 0.009999685607791273, 0.009999695562617518, 0.010000046820741806, 0.010000213154457496, 0.009999761247642888, 0.00999992063584687, 0.010000067638226365, 0.009999966769449595, 0.01000010017789789, 0.00999983625721691, 0.009999775008800456, 0.009999872328520168, 0.009999465496951347, 0.009999920646012664, 0.009999934263550255, 0.010000040667291443, 0.00999961974965107, 0.01000018443319391, 0.009999867947200123, 0.009999714825529077, 0.010000306040295875, 0.009999909944806568, 0.010000145938695753, 0.0100002474874664, 0.010000215588546626, 0.009999939791792235, 0.00999996733147338, 0.009999931634967893, 0.010000268153186729, 0.009999960431864834, 0.01000025545945937, 0.009999974629550311, 0.01000007141200618, 0.010000225790308783, 0.010000105348637496, 0.010000138765919592, 0.010000041512136952, 0.009999882183573543, 0.01000041957821143, 0.010000187352858556, 0.009999956060156604, 0.009999797544158882, 0.00999975071862252, 0.009999981395047671, 0.01000006229867091,count precision recall f1 iter,0,0.0,0.0,0,0,['user studi', 'googl blog', 'inform overload', 'recent year']
3769914,omega,1.0,phi,0.009997905768306142, 0.009990908429017998, 0.010004129113430571, 0.010017854984690851, 0.010005763349609707, 0.009998851639317973, 0.010026654989202004, 0.010020517402547446, 0.01000665709659071, 0.01001743667614931, 0.010019917930603571, 0.009983210550156711, 0.010031973972362128, 0.009981647858758281, 0.009997127735039399, 0.010008589610677507, 0.00998378699384778, 0.009994777786831307, 0.00999076301042328, 0.01001949514473953, 0.009994597304136734, 0.01001215973149002, 0.009999171290128384, 0.010002398107438129, 0.010010168043766773, 0.009997808848985826, 0.010017960325230372, 0.01001778980486194, 0.009993048572797847, 0.009987011793426691, 0.01002197282783806, 0.009990564345530832, 0.009988560115976356, 0.010007129311868533, 0.010000300016947836, 0.0099956468816831, 0.009982989624721127, 0.009975000730320574, 0.009993536968918743, 0.01001668299376727, 0.01002298743330555, 0.010014051739245775, 0.009991399306836693, 0.01000757281852327, 0.010012178683701871, 0.009999933400104067, 0.010000362991429418, 0.009992755513165742, 0.009999923496198259, 0.01000050526227526, 0.01002900488277478, 0.010001906353760316, 0.009968777849789159, 0.01001831171482874, 0.009983348692475871, 0.009978771766235801, 0.009995363754850325, 0.009978644887760547, 0.010001514839012743, 0.009996889529443427, 0.009988958882246067, 0.010002231036500248, 0.009954679343855839, 0.010017602186128596, 0.010012269481140345, 0.00997685443464535, 0.009992323947874549, 0.009991775991825323, 0.009984057316746404, 0.010000758939105151, 0.009989990723690383, 0.009985986478371445, 0.010022729588320225, 0.01002145242246094, 0.010025354202254129, 0.010013511122023637, 0.010007563906139147, 0.010011552208578663, 0.009994130117295922, 0.009980681078751335, 0.009996643575628687, 0.010003561043040517, 0.009987816052074994, 0.00997908667352437, 0.009978495678587046, 0.010022849739938569, 0.00999755437651012, 0.009997485704605798, 0.01000263738739465, 0.00998559595482215, 0.010017202643642342, 0.009990176279969447, 0.009997603024358377, 0.010001033018404068, 0.010001614822692831, 0.009970705650172895, 0.010006594284422311, 0.01000141527785271, 0.009996563927084152, 0.009994228879465333,count precision recall f1 iter,0,0.0,0.0,0,3,['social', 'money', 'second featur', 'general']
10514814,omega,1.0,phi,0.010000143192094036, 0.010000033242485188, 0.010000062345291877, 0.009999847524570423, 0.009999963719961322, 0.00999985696449233, 0.010000133894338485, 0.009999858232545896, 0.009999821307633647, 0.010000032289319165, 0.009999956111000434, 0.009999905261978909, 0.009999903355181408, 0.010000005372563806, 0.010000034706226905, 0.010000073844756126, 0.009999916034999449, 0.009999925411655565, 0.01000020639294955, 0.01000002337336464, 0.009999894455067536, 0.009999892130836156, 0.010000122448353565, 0.010000209868624942, 0.009999831185416568, 0.009999861280091317, 0.009999992307779832, 0.010000158543476486, 0.010000083971263798, 0.010000067348778835, 0.009999885092535988, 0.010000054305363364, 0.010000029208730901, 0.009999866591150122, 0.009999934595493226, 0.010000171787742373, 0.009999983927362515, 0.01000011562674697, 0.009999856364959665, 0.010000189268048791, 0.009999897907871999, 0.009999835605117349, 0.010000298316753687, 0.010000145267885268, 0.009999950126909988, 0.009999929103530258, 0.01000013479651054, 0.00999992882842651, 0.010000016762501217, 0.00999988939788636, 0.009999962688199564, 0.01000008670598941, 0.010000140133235568, 0.010000114913254563, 0.010000150502238321, 0.009999959220969997, 0.00999993103818071, 0.009999997033727628, 0.009999675702509106, 0.009999930092849817, 0.01000008368375487, 0.009999927550244283, 0.00999976937208502, 0.009999940343536419, 0.010000155225298889, 0.010000201301722262, 0.009999770798904732, 0.009999886037804958, 0.00999998095449016, 0.010000154273846523, 0.010000073666007922, 0.01000004576761435, 0.00999998751346139, 0.009999895830291863, 0.010000021804451467, 0.010000021218078912, 0.010000053555270514, 0.009999909757998868, 0.009999884619736827, 0.009999865135142862, 0.010000174122051038, 0.009999931266335575, 0.010000010965201037, 0.010000144458750783, 0.009999975841084058, 0.00999990817123306, 0.009999940454982896, 0.010000013163994096, 0.009999973023224048, 0.010000239010961639, 0.01000000297287663, 0.010000131569142815, 0.009999948256702685, 0.009999894807896807, 0.009999870909417763, 0.010000219922089205, 0.010000061576002207, 0.010000215869309407, 0.010000029252766832, 0.009999808946454362,count precision recall f1 iter,0,0.0,0.0,0,0,['mine techniqu', 'san francisco', 'scienc data', 'data set']
9690351,omega,1.0,phi,0.009991329472377365, 0.009978089279949639, 0.009998563554066003, 0.010001180311100701, 0.00997430458656118, 0.009983533901487566, 0.009991761056382187, 0.009981432933882576, 0.009997508549498007, 0.009990710318193737, 0.010034205593397846, 0.009999427881210676, 0.00997993990579286, 0.009999997363709755, 0.009994637828497075, 0.010009564762648386, 0.01002068955324549, 0.010008468488813023, 0.010032282248372375, 0.009984899126023706, 0.010028054918928126, 0.010020014590030194, 0.010001057949772364, 0.009968242092631542, 0.009970976501346993, 0.010015368904737752, 0.010019016433513094, 0.009977967611681115, 0.009993988866545341, 0.010004751012519393, 0.009999140929951354, 0.009977849569558193, 0.010015412067327529, 0.00999254685065214, 0.010024971189297564, 0.010010988324836401, 0.010003005509171835, 0.009978519900409578, 0.010000479912410173, 0.009980382026141996, 0.010010245560893243, 0.010016021188504406, 0.010016596429941743, 0.01001371782544138, 0.00998594252963671, 0.009977143180385064, 0.010017886428325766, 0.009994892642575916, 0.009987804379688242, 0.009997709739684066, 0.01002559376696106, 0.009974173394688968, 0.009979241327227125, 0.010016454289325166, 0.00997639742322526, 0.010008273661658738, 0.00997872720273471, 0.009996011633342508, 0.010008419520461876, 0.009998998815537162, 0.009973449086389296, 0.009995529676729705, 0.009990752854929778, 0.010000904198658147, 0.00999062021532377, 0.010025136199124004, 0.01000924636592794, 0.00999303756803863, 0.010017961795368131, 0.010003800727996844, 0.01000321443748173, 0.01001209361166716, 0.00998733569519048, 0.009981210941237282, 0.00999751524606935, 0.009974721091021346, 0.010056522741239495, 0.010019417088217316, 0.009981050639086855, 0.0100033050594537, 0.010014471324270394, 0.0100159218176487, 0.00998448823314169, 0.010007801227503273, 0.010027978059253954, 0.010012342720597256, 0.009992202472975277, 0.009983758042280496, 0.010000370243936827, 0.009992885782382128, 0.009990328024557257, 0.010005548928385925, 0.010033020600442604, 0.010023514150381137, 0.00999470404186213, 0.010006484742898461, 0.01000306966379779, 0.009970773229056575, 0.00998610894644291, 0.01002188969212227,count precision recall f1 iter,0,0.0,0.0,0,2,['number', 'influenc', 'work', 'user activ']
4978533,omega,1.0,phi,0.009997579503676371, 0.00999006570265771, 0.009984850175239392, 0.009976602677275521, 0.010006869587079106, 0.010011362556543954, 0.010011573731085691, 0.009965974521055538, 0.010018559612116963, 0.009981350718664886, 0.010020884171216564, 0.00998910312696548, 0.010027276273780042, 0.010026051367505114, 0.009967442200979486, 0.009997911781267011, 0.009977369580844803, 0.010014128654429265, 0.009980121736442974, 0.010003885416606325, 0.010031217734891379, 0.009993588367265384, 0.009996704115534593, 0.009967808056234326, 0.009972715069147856, 0.009977527457371047, 0.009991290527890594, 0.010002105649017915, 0.00998537791228264, 0.009964225846308484, 0.010008823334864613, 0.01001506954347317, 0.01000097975246155, 0.010014375356831454, 0.010050752367054615, 0.010027308736372762, 0.01001104486063021, 0.010003658585630744, 0.009977948028538583, 0.010042371103130962, 0.009998957583324303, 0.010019081070229287, 0.009985163460230425, 0.010032059258782618, 0.010019116406797268, 0.010006131982490033, 0.00997129741614091, 0.010015775819899988, 0.010003748033040976, 0.010005213730396638, 0.009991058098231576, 0.010052774021050856, 0.010017905494742895, 0.010013491170204825, 0.009993412103047328, 0.010000814895352764, 0.01000245968898095, 0.010016185681075387, 0.009988299639195213, 0.01001468355577742, 0.010024398671556363, 0.009982688086049175, 0.009986815251605509, 0.010004940915456567, 0.009978159018131635, 0.009989294605402167, 0.010026754794592089, 0.009997474152968217, 0.010011339858762272, 0.01005112621321497, 0.010001325675950263, 0.009991419001685334, 0.00999243895799754, 0.009990331325450694, 0.010009009848670791, 0.009994083153456712, 0.009968724375790482, 0.010016084074664752, 0.009991609828799545, 0.009976239556045504, 0.010006851143697308, 0.009980189856134802, 0.009968704112938799, 0.009985206116418363, 0.010010636554827809, 0.009985536001925569, 0.009979037786238371, 0.00997473635365209, 0.010003939873886722, 0.009970860141847877, 0.0100099694930226, 0.010023985067555162, 0.00997002040849289, 0.009977482933915705, 0.009998719065321135, 0.0099838017271472, 0.010005356824824126, 0.010019308712235808, 0.010024421148442483, 0.010005494701867783,count precision recall f1 iter,0,0.0,0.0,0,2,['cad system', 'deploy system', 'world', 'machin']
4324571,omega,1.0,phi,0.0099986349189726, 0.010000627951922513, 0.010003289582718879, 0.009999513194597666, 0.010001267809809302, 0.009999994914784573, 0.009999070788463904, 0.009994426379678123, 0.01000423985793555, 0.009996926646360938, 0.009997889206848702, 0.010001149741010549, 0.009999462767472574, 0.009997413160799764, 0.009996429843367993, 0.01000147002080772, 0.010001784646950585, 0.01000554264672272, 0.010000371932910004, 0.010004100687706493, 0.010005887371713398, 0.009998006526526737, 0.0100025982729815, 0.010002555457522743, 0.009997509860851584, 0.00999762036751614, 0.010001509611770583, 0.010003190641157109, 0.009997902558503826, 0.00999558821153282, 0.009999473144085773, 0.009999796887684391, 0.010006501556386488, 0.01000047233070621, 0.01000547158428378, 0.00999945853391657, 0.009999087055981827, 0.010006970365111221, 0.010003799639163178, 0.009999666341886019, 0.01000039835731934, 0.01000047880091287, 0.00999270722338126, 0.009999626087731719, 0.01000496970682393, 0.009995623652556768, 0.010002050296877129, 0.01000144642902665, 0.00999836268456463, 0.010004761155128189, 0.010004562670190306, 0.009997479192044224, 0.009998982004405568, 0.009994353623273135, 0.009997955309130821, 0.00999409316260571, 0.010003039875099162, 0.009998535405973463, 0.010001880690893746, 0.00999578484676716, 0.010002652627641754, 0.009998793899900748, 0.010003323624673785, 0.010002648160368211, 0.009998404008368508, 0.009998460070267425, 0.01000572508204404, 0.009996978389452472, 0.00999829227925534, 0.010002380455716553, 0.009995725572695655, 0.00999428857112758, 0.01000195428271366, 0.010002340827208606, 0.009995650475632981, 0.010000442822597587, 0.009997722890346889, 0.010003409198640028, 0.009995426644900267, 0.010000482866824483, 0.010007908926519593, 0.009997680220363897, 0.009995560606079019, 0.00999935148700651, 0.010003586629119168, 0.010001160431626249, 0.010002167092379152, 0.010000449439275938, 0.009993162735712423, 0.010002350049764755, 0.009994530645063152, 0.009997863348112798, 0.01000193113556901, 0.00999896775648422, 0.010001778732927229, 0.009997408891235952, 0.010002307914541327, 0.010002646676733146, 0.009996257945838057, 0.009994062391442921,count precision recall f1 iter,1,0.25,0.125,0.16666666666666666,1,['function anova', 'box function', 'interact import', 'mani autom']
748573,omega,1.0,phi,0.009981278769176618, 0.010000776288037232, 0.009979903233718196, 0.010010911724507592, 0.010002362356205583, 0.010009872088507883, 0.010040990468469138, 0.00998155992115937, 0.009987839862964096, 0.01000061167365488, 0.009997266280344504, 0.00996897154690992, 0.010003335805407028, 0.009994990593353213, 0.010033745383660597, 0.009974152797197596, 0.010004555272745972, 0.010006937982356284, 0.010052256358143299, 0.010007452540051063, 0.00999297896816468, 0.009994554498131176, 0.010030421685936737, 0.010004111508372819, 0.01001052917144589, 0.009995925349978951, 0.010019902131214883, 0.00999053579983837, 0.009979166642326115, 0.009986846016858062, 0.00999339398456743, 0.010026389125864158, 0.010028848193848904, 0.00998604253933406, 0.010010682857086147, 0.009965552268763844, 0.009982001007643498, 0.01001384873409349, 0.00998003668360685, 0.010057584412608267, 0.01000888794745436, 0.010021943810962821, 0.009990339565881813, 0.009993490847196872, 0.010014755214757514, 0.010000660793528635, 0.009975795671182655, 0.010073027649888707, 0.009982083855428203, 0.010020123460416802, 0.009996386012393941, 0.010002564894744593, 0.01001665632268772, 0.009991691286236469, 0.010029809963264184, 0.00998289100975862, 0.009977434335334899, 0.010060709027047221, 0.009991538473914796, 0.010007567936623756, 0.009974984839035713, 0.010012542264315583, 0.00999010867611429, 0.010029734622274907, 0.010011168550278516, 0.009994529725870166, 0.010034526742426162, 0.009941863594927483, 0.010022681197228463, 0.009975623184511406, 0.01002767277092013, 0.009960008616728236, 0.009978418333486663, 0.009966503140350249, 0.00998068129725025, 0.009989501090677522, 0.01002197253241102, 0.00998351529993495, 0.010007603357684114, 0.009977020785124696, 0.010000823804721089, 0.009968644558306742, 0.01001885219431756, 0.010009439455263088, 0.010000698997301546, 0.010003143575092325, 0.009991191559384379, 0.010003608764077927, 0.009988295741837903, 0.009986173488738365, 0.010011146878886528, 0.009972680402188648, 0.009950541286450891, 0.00998028777664206, 0.00997420363943034, 0.009983131938852863, 0.010020169547386189, 0.010025869604277484, 0.009985802108537922, 0.01001715345179658,count precision recall f1 iter,0,0.0,0.0,0,1,['method', 'sensit field', 'privaci', 'problem']
11080150,omega,1.0,phi,0.010007516477167074, 0.010001081217907527, 0.009991816324302953, 0.009994341399029135, 0.010013732430643194, 0.010005686921503533, 0.009996810533696653, 0.01000314322349557, 0.009996401277239886, 0.010020978764180791, 0.009996997514058723, 0.009999307047870476, 0.00999335452361571, 0.009981169991338587, 0.010001795682979181, 0.010001841901676927, 0.010002731588155194, 0.010005903948019005, 0.010006022513044275, 0.010008879704646041, 0.010000379464970665, 0.009997128400494005, 0.00999102004553604, 0.010001068419217355, 0.0099931665310502, 0.010001808348274615, 0.010010005535804391, 0.010002459553292087, 0.009987440362593117, 0.009995073217654093, 0.01000768476100741, 0.009993318461996694, 0.010013239431748968, 0.009996209746556442, 0.009990874588557607, 0.00999888569610066, 0.00999775027492875, 0.010004596380693452, 0.010002798599026228, 0.010007019204586116, 0.010001747975083181, 0.00999140267981432, 0.010004144432765445, 0.00999362843177948, 0.009986680367477553, 0.010000986429395021, 0.010002204331008797, 0.010007898651526749, 0.010003895448751939, 0.010003246438948633, 0.010000649019886171, 0.010007620901824926, 0.009999296364234052, 0.010002809101459438, 0.01000294901306097, 0.009992562013520879, 0.009992939829273356, 0.009998604040181124, 0.00998846502050757, 0.009997575320482755, 0.010006158743150268, 0.009994879447280855, 0.010006556293897009, 0.009997103846723818, 0.010002618059470315, 0.009997695751751533, 0.009997197437125516, 0.010004208766144048, 0.009993364415246571, 0.009997131943470343, 0.009989872761486808, 0.010005329535033048, 0.009999780663674004, 0.010004535264813607, 0.010004926362534299, 0.010003813289954509, 0.009998907852322594, 0.009992821305962567, 0.009988370123815813, 0.010001383281813747, 0.00999930427572721, 0.01000471382080629, 0.010007044399901454, 0.010006415895028853, 0.009997894780184674, 0.009994851379430838, 0.010003540278202173, 0.01001682332457211, 0.009978975227733632, 0.010008645276936321, 0.009998120780441346, 0.009997838538295155, 0.010008210082724027, 0.009990925909564831, 0.010003658145166693, 0.010005383080901886, 0.009998523233464276, 0.009999421041291815, 0.00999698864726627, 0.009995320917047168,count precision recall f1 iter,0,0.0,0.0,0,2,['speedup', 'effici method', 'high dimension', 'new method']
3680878,omega,1.0,phi,0.010000082211269998, 0.009999978190582182, 0.010000088952736064, 0.009999872518542159, 0.010000044919074682, 0.010000015603889828, 0.009999893927030027, 0.010000029771470893, 0.009999984933830825, 0.010000000565275917, 0.010000021125845965, 0.010000112013126401, 0.009999834479245923, 0.00999987296027718, 0.010000082821846282, 0.010000301929525545, 0.009999967076203693, 0.010000088379217786, 0.009999939869842095, 0.010000158618262665, 0.009999909195980834, 0.009999966945853351, 0.009999941088421222, 0.009999986878953364, 0.009999968608613683, 0.009999962748447066, 0.01000008337956141, 0.009999880126298745, 0.01000001788805427, 0.010000151792899264, 0.010000073392847978, 0.010000040337214227, 0.010000051509298665, 0.009999915970296664, 0.00999990703442123, 0.010000092444226125, 0.009999891714547252, 0.010000026323135966, 0.010000000772527214, 0.010000152471450063, 0.009999959661414632, 0.009999875150683245, 0.009999837167772162, 0.009999919997445317, 0.010000104469885305, 0.009999959973282055, 0.010000069766279925, 0.010000091685316046, 0.00999985745688899, 0.01000005491145517, 0.009999980545213198, 0.010000055012886274, 0.009999956355881268, 0.00999991041700015, 0.009999937014674753, 0.009999817975488602, 0.010000016709940714, 0.010000041145555002, 0.009999985766472607, 0.010000010052781947, 0.010000073601150999, 0.009999937272333191, 0.010000072270511811, 0.010000036185862544, 0.009999958678157946, 0.009999965868019699, 0.01000009680168004, 0.00999997035877996, 0.010000033165605316, 0.01000014632397038, 0.010000104039029048, 0.009999837518102093, 0.009999958368666755, 0.00999987510779386, 0.010000035075262747, 0.009999992294632795, 0.010000033303175315, 0.010000018050888362, 0.009999864829564813, 0.009999964416985696, 0.010000031100996098, 0.010000066614529502, 0.009999977125639953, 0.009999963336573473, 0.010000024889764553, 0.010000010260402526, 0.010000043071009858, 0.009999996566918232, 0.010000083598827442, 0.009999891961694964, 0.010000123618887342, 0.009999981341266301, 0.0100000188934883, 0.010000066670121084, 0.009999935513176695, 0.009999885139396333, 0.010000093711328616, 0.010000037496641965, 0.009999971862956833, 0.009999990969744398,count precision recall f1 iter,0,0.0,0.0,0,0,['major issu', 'differ measur', 'larg number', 'comput usag']
4697801,omega,1.0,phi,0.009950380898616934, 0.009998095302330893, 0.00999500329042149, 0.00998527351090241, 0.00996001894595658, 0.010039901182213916, 0.010023824327184305, 0.010024895188423673, 0.009977249992130992, 0.010058565688361071, 0.010002533250193537, 0.009986972085138822, 0.009982974559075106, 0.00998550021790831, 0.010034977420357954, 0.009986773661913154, 0.010007159902851868, 0.010045474372013438, 0.009997382225449172, 0.010023444538371552, 0.009984531865335287, 0.010001124681659751, 0.009991659734326447, 0.009965910222459044, 0.01002385563556942, 0.009988502921623678, 0.010018263702627407, 0.009991532621851977, 0.009955475481814222, 0.009985579452741542, 0.009928991011051666, 0.010027344916711561, 0.010022134164734154, 0.009998665407829599, 0.01005989486092739, 0.009953164980751985, 0.010056680458032633, 0.010011420148217128, 0.010007532352042173, 0.010003911368822282, 0.009975400273542946, 0.009967296655178405, 0.009957237980155539, 0.010033539984298403, 0.00998405016071662, 0.010007748888558224, 0.010030055564154622, 0.01006499146277227, 0.010017379282350209, 0.009984238478792618, 0.0100204886312463, 0.010014245181286534, 0.009965422901504508, 0.01002688949491128, 0.009987722317572232, 0.010030775253322782, 0.00997277975187384, 0.009962065182745186, 0.010001316298141076, 0.009997783060834115, 0.009999875455860204, 0.00999955553699062, 0.010021464635480282, 0.009992573738885483, 0.009967710410612755, 0.009986968735646003, 0.009967886979117564, 0.010011673773373841, 0.010014741795981271, 0.009925899187884986, 0.009969971584365122, 0.009991463822777479, 0.009965477290877512, 0.010039813721431758, 0.010043695393282434, 0.009977615597029543, 0.009970732476985843, 0.010036404213319404, 0.010012858389891592, 0.009971274330401214, 0.009989052207199228, 0.010017939522592955, 0.009980351087145305, 0.010045677738599615, 0.01001300349796848, 0.010031141822024829, 0.009953571543518759, 0.009963205790422218, 0.009992015239264703, 0.010020216670829587, 0.009987658566522199, 0.010031472424665264, 0.009995935819876959, 0.01001857128064455, 0.010003607728121517, 0.010014094282013003, 0.010000646031956991, 0.010029248939291505, 0.009973171459612113, 0.010027757924633167,count precision recall f1 iter,0,0.0,0.0,0,5,['data point', 'null hypothesi', 'method', 'data set']
687857,omega,1.0,phi,0.009986380944345232, 0.010010666432548726, 0.010027614886573883, 0.009962494965449358, 0.009998656606621546, 0.009998744584802145, 0.009954115795668192, 0.010051643695775702, 0.01002362239829167, 0.010028999573313107, 0.00998450683361973, 0.01001512875854857, 0.009953130282023053, 0.010021266367962512, 0.01004747261576763, 0.010002236325502352, 0.010002835578348772, 0.010044161911584588, 0.009966566797050595, 0.009975765592889327, 0.010052524010436721, 0.010023647050547717, 0.009993026626562398, 0.01003261261540801, 0.010030668371432403, 0.009964888908131086, 0.010020465546971568, 0.010064902024109958, 0.009947974193712369, 0.009969344572244812, 0.009993140595630915, 0.010022004858279178, 0.009983651717115127, 0.010002634279902415, 0.009996333329941025, 0.009921842213980056, 0.009951714078720468, 0.010020208182770034, 0.009947389300795357, 0.009989395926671083, 0.009992515743535936, 0.010045300766972257, 0.010066168785440295, 0.009999745182378696, 0.009960608585976813, 0.009973596678203824, 0.010009478011524594, 0.01004901758372448, 0.009958044548797966, 0.00998222328464599, 0.01001308738648123, 0.010028872929763125, 0.010010755264557851, 0.010009153084406747, 0.00998928190023448, 0.009993392707415812, 0.009995283396418116, 0.010030403113338587, 0.009979372892854834, 0.009970446720040804, 0.010012604110018763, 0.010005867275789728, 0.009940724167699354, 0.00997180098283018, 0.010053164608533689, 0.010041226791099922, 0.00996211757354677, 0.00995190097211369, 0.01004718996194741, 0.009935152753050977, 0.009997693722290925, 0.010027124685363476, 0.009999177704516722, 0.009986556581006289, 0.010028229111706657, 0.010019133109643471, 0.009953095913861626, 0.009984561425864388, 0.009985479700756346, 0.009951429615413879, 0.010019758272917317, 0.010021996108302435, 0.010028916026792069, 0.009986605527866179, 0.010029868691559519, 0.010022629574309903, 0.010040070642484791, 0.01000731120801446, 0.010023848654180665, 0.009980514002262339, 0.009976592832572462, 0.01003230143283828, 0.010022688340333243, 0.01001141372741976, 0.010012404897826515, 0.009992784385919821, 0.00997141516042189, 0.010004946766540257, 0.009957302531307253, 0.009961272532314656,count precision recall f1 iter,0,0.0,0.0,0,4,['effici mine', 'weight associ', 'associ rule', 'war']
3921987,omega,1.0,phi,0.009999984337678347, 0.010000047148109568, 0.009999926713514266, 0.009999897828874437, 0.01000011652300208, 0.009999982182149317, 0.009999976850177771, 0.00999990683880288, 0.00999993135299478, 0.009999934098911143, 0.009999929649831587, 0.010000129707050399, 0.010000053971145364, 0.009999918952291619, 0.010000026598595148, 0.010000009189596771, 0.01000001243964918, 0.009999987380946894, 0.010000009161632717, 0.01000010506247794, 0.010000058487469255, 0.010000036772228875, 0.010000025856863572, 0.009999935230014367, 0.009999976498746972, 0.009999993907505033, 0.009999962986252872, 0.01000007305487276, 0.010000096821643425, 0.009999964622186441, 0.009999979608745865, 0.010000092740164914, 0.010000039239583558, 0.009999940469324013, 0.010000016876904745, 0.009999959365543423, 0.009999969166146351, 0.009999936966370753, 0.009999975828213018, 0.009999981256583676, 0.010000010305165287, 0.01000008151370634, 0.010000056636560577, 0.009999967325392337, 0.010000196704145167, 0.00999986353123328, 0.010000093752772101, 0.0099999973614007, 0.009999901867444235, 0.009999896980301431, 0.009999956636674993, 0.009999838360597335, 0.009999966909312959, 0.010000041109144793, 0.00999997330967682, 0.009999911170568915, 0.010000020766288972, 0.010000137884624708, 0.010000045203360178, 0.010000043099576033, 0.010000032240672436, 0.009999950158183064, 0.01000005066340292, 0.009999965047281371, 0.010000000245033155, 0.009999985075293023, 0.010000016987368755, 0.00999999495509038, 0.00999999593584358, 0.010000025524414903, 0.009999953205608609, 0.010000108707396772, 0.010000044462186178, 0.010000040622593768, 0.00999999530455895, 0.010000000860490762, 0.00999997599306425, 0.010000103291196003, 0.009999842627554906, 0.009999981849548433, 0.009999826932775891, 0.010000007105381492, 0.009999926687634322, 0.009999849758101106, 0.009999962458917967, 0.009999961015899258, 0.010000082212195538, 0.010000000422080737, 0.010000103844319977, 0.010000077113176579, 0.01000010529857707, 0.010000045245288625, 0.009999972187019935, 0.010000013639117122, 0.010000035827945106, 0.0100000804003913, 0.010000038284145507, 0.009999999091157164, 0.009999954360130835, 0.00999999218821901,count precision recall f1 iter,0,0.0,0.0,0,0,['total number', 'vector machin', 'generat markov', 'linear time']
7101956,omega,1.0,phi,0.010000035454187331, 0.009999996058581482, 0.010000024612679442, 0.010000005471183272, 0.010000002014077785, 0.010000029197329879, 0.010000022969084128, 0.009999955033565093, 0.009999981149972666, 0.010000007377812014, 0.010000003764018798, 0.00999996303966767, 0.010000020949771288, 0.010000004070570868, 0.010000000363469859, 0.010000079605944772, 0.010000054430035784, 0.01000003151683452, 0.010000023734198444, 0.009999971055938393, 0.00999999853100321, 0.010000058170491604, 0.01000000974901901, 0.009999983950233686, 0.010000096744831734, 0.009999953165912148, 0.009999981121820423, 0.009999998920462798, 0.010000032653777467, 0.009999964186667237, 0.009999902646384005, 0.010000089259320789, 0.01000000318417898, 0.00999996404668869, 0.009999912686597926, 0.009999987272681452, 0.010000014354335927, 0.00999993963800622, 0.009999977280653143, 0.010000053305092205, 0.01000007762945926, 0.009999997534511647, 0.00999997410704916, 0.010000052254507707, 0.01000004364928552, 0.00999993829481117, 0.010000023370437974, 0.010000040644192314, 0.010000014840152508, 0.010000000092573746, 0.009999988631833002, 0.009999946695117461, 0.009999992251640938, 0.009999968068382563, 0.010000036099451678, 0.009999995747836136, 0.010000022564539399, 0.009999997230002566, 0.009999943062156175, 0.010000030200499617, 0.00999999828566234, 0.00999994831801586, 0.010000035918575428, 0.009999948049083324, 0.009999983942236454, 0.009999966453482598, 0.00999999513410568, 0.010000065158210258, 0.009999862313018816, 0.010000038526592047, 0.009999868983754798, 0.01000006424559056, 0.010000146209857744, 0.009999941525401405, 0.0099999904509068, 0.010000060390511106, 0.010000025608516455, 0.009999988939724673, 0.009999953947569126, 0.009999901467398502, 0.010000063538901397, 0.00999997236419278, 0.009999940579373649, 0.009999993376245396, 0.00999991950393064, 0.010000052292821403, 0.010000038484061294, 0.010000020401699306, 0.010000054397174607, 0.010000007837816818, 0.009999963420100991, 0.009999997248796882, 0.009999987362470495, 0.009999921630557893, 0.010000021135995104, 0.009999977893806283, 0.010000023796726876, 0.010000015264461906, 0.010000018071898816, 0.010000011825230817,count precision recall f1 iter,0,0.0,0.0,0,0,['multipl scale', 'matrix entri', 'cinematch recommend', 'structur pattern']
